<BR><BR> INFO 2023-07-05 12:40:49,446 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V04717427 moneda : 978 monto : 7 y el contra valor USD : 7.6300
<BR><BR> INFO 2023-07-05 12:40:49,741 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.295 seg
<BR><BR> INFO 2023-07-05 12:40:49,747 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:49,747 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V29940972 moneda : 978 monto : 8 y el contra valor USD : 8.7200
<BR><BR> INFO 2023-07-05 12:40:50,041 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.294 seg
<BR><BR> INFO 2023-07-05 12:40:50,048 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:50,048 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V22264509 moneda : 978 monto : 8.52 y el contra valor USD : 9.2868
<BR><BR> INFO 2023-07-05 12:40:50,342 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.293 seg
<BR><BR> INFO 2023-07-05 12:40:50,347 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:50,348 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V08042901 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:50,644 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:40:50,652 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:50,652 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V12270569 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:50,949 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.297 seg
<BR><BR> INFO 2023-07-05 12:40:50,956 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:50,956 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V13232835 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:51,258 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.302 seg
<BR><BR> INFO 2023-07-05 12:40:51,264 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:51,264 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V22154741 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:51,566 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.302 seg
<BR><BR> INFO 2023-07-05 12:40:51,573 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:51,574 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V23918173 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:51,874 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.3 seg
<BR><BR> INFO 2023-07-05 12:40:51,880 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:51,880 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V27954256 moneda : 978 monto : 10 y el contra valor USD : 10.9000
<BR><BR> INFO 2023-07-05 12:40:52,168 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.288 seg
<BR><BR> INFO 2023-07-05 12:40:52,174 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:52,174 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V08144792 moneda : 978 monto : 10.43 y el contra valor USD : 11.3688
<BR><BR> INFO 2023-07-05 12:40:52,465 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.291 seg
<BR><BR> INFO 2023-07-05 12:40:52,471 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:52,471 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V26081521 moneda : 978 monto : 10.5 y el contra valor USD : 11.4451
<BR><BR> INFO 2023-07-05 12:40:52,771 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.3 seg
<BR><BR> INFO 2023-07-05 12:40:52,783 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:52,783 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V15804268 moneda : 978 monto : 10.57 y el contra valor USD : 11.5214
<BR><BR> INFO 2023-07-05 12:40:53,092 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.309 seg
<BR><BR> INFO 2023-07-05 12:40:53,098 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:53,098 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V05534241 moneda : 978 monto : 12.27 y el contra valor USD : 13.3744
<BR><BR> INFO 2023-07-05 12:40:53,395 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.297 seg
<BR><BR> INFO 2023-07-05 12:40:53,401 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:53,401 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V24984149 moneda : 978 monto : 15 y el contra valor USD : 16.3501
<BR><BR> INFO 2023-07-05 12:40:53,701 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.299 seg
<BR><BR> INFO 2023-07-05 12:40:53,707 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:53,707 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V22722684 moneda : 978 monto : 20 y el contra valor USD : 21.8001
<BR><BR> INFO 2023-07-05 12:40:54,000 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.293 seg
<BR><BR> INFO 2023-07-05 12:40:54,008 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:54,008 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : J031014243 moneda : 978 monto : 20 y el contra valor USD : 21.8001
<BR><BR> INFO 2023-07-05 12:40:54,304 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:40:54,311 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:54,311 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : J041285354 moneda : 978 monto : 20 y el contra valor USD : 21.8001
<BR><BR> INFO 2023-07-05 12:40:54,617 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.306 seg
<BR><BR> INFO 2023-07-05 12:40:54,623 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:54,624 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V26497989 moneda : 978 monto : 25 y el contra valor USD : 27.2502
<BR><BR> INFO 2023-07-05 12:40:54,921 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.297 seg
<BR><BR> INFO 2023-07-05 12:40:54,928 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:54,928 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V28364899 moneda : 978 monto : 25 y el contra valor USD : 27.2502
<BR><BR> INFO 2023-07-05 12:40:55,216 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.288 seg
<BR><BR> INFO 2023-07-05 12:40:55,222 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:55,222 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V12513654 moneda : 978 monto : 25.85 y el contra valor USD : 28.1767
<BR><BR> INFO 2023-07-05 12:40:55,519 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.297 seg
<BR><BR> INFO 2023-07-05 12:40:55,525 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:55,525 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V01507746 moneda : 978 monto : 30 y el contra valor USD : 32.7002
<BR><BR> INFO 2023-07-05 12:40:55,830 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.305 seg
<BR><BR> INFO 2023-07-05 12:40:55,836 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:55,836 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V07508144 moneda : 978 monto : 30 y el contra valor USD : 32.7002
<BR><BR> INFO 2023-07-05 12:40:56,132 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:40:56,138 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:56,138 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V25154758 moneda : 978 monto : 30 y el contra valor USD : 32.7002
<BR><BR> INFO 2023-07-05 12:40:56,438 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.3 seg
<BR><BR> INFO 2023-07-05 12:40:56,444 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:56,444 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V05299718 moneda : 978 monto : 44.5 y el contra valor USD : 48.5054
<BR><BR> INFO 2023-07-05 12:40:56,743 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.299 seg
<BR><BR> INFO 2023-07-05 12:40:56,749 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:56,749 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V06444713 moneda : 978 monto : 50 y el contra valor USD : 54.5004
<BR><BR> INFO 2023-07-05 12:40:57,044 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.295 seg
<BR><BR> INFO 2023-07-05 12:40:57,051 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:57,051 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V12863602 moneda : 978 monto : 50 y el contra valor USD : 54.5004
<BR><BR> INFO 2023-07-05 12:40:57,352 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.301 seg
<BR><BR> INFO 2023-07-05 12:40:57,358 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:57,358 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V20077442 moneda : 978 monto : 50 y el contra valor USD : 54.5004
<BR><BR> INFO 2023-07-05 12:40:57,652 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.294 seg
<BR><BR> INFO 2023-07-05 12:40:57,657 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:57,657 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : J031014243 moneda : 978 monto : 70 y el contra valor USD : 76.3006
<BR><BR> INFO 2023-07-05 12:40:57,948 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.291 seg
<BR><BR> INFO 2023-07-05 12:40:57,955 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:57,955 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V10256753 moneda : 978 monto : 75 y el contra valor USD : 81.7507
<BR><BR> INFO 2023-07-05 12:40:58,272 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.317 seg
<BR><BR> INFO 2023-07-05 12:40:58,278 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:58,278 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V03753730 moneda : 978 monto : 100 y el contra valor USD : 109.0009
<BR><BR> INFO 2023-07-05 12:40:58,584 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.306 seg
<BR><BR> INFO 2023-07-05 12:40:58,591 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:58,591 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V05303629 moneda : 978 monto : 100 y el contra valor USD : 109.0009
<BR><BR> INFO 2023-07-05 12:40:58,898 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.307 seg
<BR><BR> INFO 2023-07-05 12:40:58,904 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:58,905 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V05303930 moneda : 978 monto : 150 y el contra valor USD : 163.5014
<BR><BR> INFO 2023-07-05 12:40:59,206 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.301 seg
<BR><BR> INFO 2023-07-05 12:40:59,212 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:59,212 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V14742603 moneda : 978 monto : 310 y el contra valor USD : 337.9030
<BR><BR> INFO 2023-07-05 12:40:59,508 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:40:59,515 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:40:59,515 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - FINALIZA EL HILO PARA ENVIO DE OPERACIONES AL BCV
<BR><BR> INFO 2023-07-05 12:40:59,558 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - FIN DE PROCESO: Wed Jul 05 12:40:59 BOT 2023
<BR><BR> INFO 2023-07-05 12:57:17,622 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - INICIO DE PROCESO
<BR><BR> INFO 2023-07-05 12:57:17,645 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - SE INICIA EL HILO PARA ENVIO DE OPERACIONES AL BCV
<BR><BR> INFO 2023-07-05 12:58:29,705 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 71.528 seg
<BR><BR> INFO 2023-07-05 12:58:29,705 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V29965297 moneda : 978 monto : 0.16 y el contra valor USD : 0.1744
<BR><BR> INFO 2023-07-05 12:58:30,028 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.323 seg
<BR><BR> INFO 2023-07-05 12:58:30,036 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:30,036 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V21072132 moneda : 978 monto : 0.2 y el contra valor USD : 0.2180
<BR><BR> INFO 2023-07-05 12:58:30,379 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.343 seg
<BR><BR> INFO 2023-07-05 12:58:30,386 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:30,386 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V11677859 moneda : 978 monto : 0.24 y el contra valor USD : 0.2616
<BR><BR> INFO 2023-07-05 12:58:30,691 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.305 seg
<BR><BR> INFO 2023-07-05 12:58:30,698 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:30,698 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V20838462 moneda : 978 monto : 0.4 y el contra valor USD : 0.4360
<BR><BR> INFO 2023-07-05 12:58:31,008 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.31 seg
<BR><BR> INFO 2023-07-05 12:58:31,015 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:31,015 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V08886720 moneda : 978 monto : 0.5 y el contra valor USD : 0.5450
<BR><BR> INFO 2023-07-05 12:58:31,355 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.339 seg
<BR><BR> INFO 2023-07-05 12:58:31,362 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:31,362 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V14660898 moneda : 978 monto : 0.73 y el contra valor USD : 0.7957
<BR><BR> INFO 2023-07-05 12:58:31,670 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.308 seg
<BR><BR> INFO 2023-07-05 12:58:31,676 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:31,677 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V06369359 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:32,009 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.332 seg
<BR><BR> INFO 2023-07-05 12:58:32,016 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:32,016 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V11338804 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:32,326 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.309 seg
<BR><BR> INFO 2023-07-05 12:58:32,335 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:32,335 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V11567181 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:32,639 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.304 seg
<BR><BR> INFO 2023-07-05 12:58:32,645 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:32,645 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V11772290 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:32,949 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.304 seg
<BR><BR> INFO 2023-07-05 12:58:32,956 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:32,956 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V14403781 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:33,258 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.301 seg
<BR><BR> INFO 2023-07-05 12:58:33,265 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:33,265 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V24617297 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:33,558 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.293 seg
<BR><BR> INFO 2023-07-05 12:58:33,566 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:33,566 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V24677171 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:33,863 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:58:33,892 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:33,892 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V26238128 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:34,185 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.293 seg
<BR><BR> INFO 2023-07-05 12:58:34,200 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:34,200 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V26677302 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:34,496 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:58:34,503 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:34,503 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V28334496 moneda : 978 monto : 1 y el contra valor USD : 1.0900
<BR><BR> INFO 2023-07-05 12:58:34,798 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.295 seg
<BR><BR> INFO 2023-07-05 12:58:34,805 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:34,805 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V30476205 moneda : 978 monto : 1.2 y el contra valor USD : 1.3080
<BR><BR> INFO 2023-07-05 12:58:35,106 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.3 seg
<BR><BR> INFO 2023-07-05 12:58:35,113 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:35,113 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V18003214 moneda : 978 monto : 1.23 y el contra valor USD : 1.3407
<BR><BR> INFO 2023-07-05 12:58:35,435 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.322 seg
<BR><BR> INFO 2023-07-05 12:58:35,442 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:35,442 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V19374445 moneda : 978 monto : 1.69 y el contra valor USD : 1.8421
<BR><BR> INFO 2023-07-05 12:58:35,738 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:58:35,747 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:35,747 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V12715403 moneda : 978 monto : 2 y el contra valor USD : 2.1800
<BR><BR> INFO 2023-07-05 12:58:36,062 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.315 seg
<BR><BR> INFO 2023-07-05 12:58:36,069 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:36,069 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V13226316 moneda : 978 monto : 2 y el contra valor USD : 2.1800
<BR><BR> INFO 2023-07-05 12:58:36,383 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.314 seg
<BR><BR> INFO 2023-07-05 12:58:36,390 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:36,390 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V16478751 moneda : 978 monto : 2 y el contra valor USD : 2.1800
<BR><BR> INFO 2023-07-05 12:58:36,684 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.294 seg
<BR><BR> INFO 2023-07-05 12:58:36,691 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:36,692 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V24617297 moneda : 978 monto : 2 y el contra valor USD : 2.1800
<BR><BR> INFO 2023-07-05 12:58:36,988 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.296 seg
<BR><BR> INFO 2023-07-05 12:58:36,996 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:36,996 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V08886720 moneda : 978 monto : 2.5 y el contra valor USD : 2.7250
<BR><BR> INFO 2023-07-05 12:58:37,285 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.289 seg
<BR><BR> INFO 2023-07-05 12:58:37,292 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:37,293 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V26982062 moneda : 978 monto : 2.51 y el contra valor USD : 2.7359
<BR><BR> INFO 2023-07-05 12:58:37,600 Notificacion - Ejecutando Compra (MENUDEO), Tiempo de ejecucion 0.307 seg
<BR><BR> INFO 2023-07-05 12:58:37,607 Notificacion - Envio a BCV ejecutado con exito
<BR><BR> INFO 2023-07-05 12:58:37,607 models.bcv.menudeo_envio.EnvioBCVWSMenudeo - Cliente : V20548211 moneda : 978 monto : 3.47 y el contra valor USD : 3.7823
